task_id,model_id,category,text,tool_call,response,task_name,label,details
"urban_loft_au_media_player-wird_auf_dem_wohnzimmer_mediaplayer_gerade_wiedergegeben_pausiert_oder_gestoppt-9","devstral-2512","media-player,question","Wird auf dem Wohnzimmer-Mediaplayer gerade wiedergegeben, pausiert oder gestoppt?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Auf dem Wohnzimmer-Mediaplayer (Samsung) wird gerade pausiert.","eval-test_expect_response","Bad","ValueError: Response 'Auf dem Wohnzimmer-Mediaplayer (Samsung) wird gerade pausiert.' did not contain any of ['paused']"
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-0","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-1","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-2","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-3","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-4","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-5","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-6","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-7","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-8","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_hoch_ist_der_batteriestand_des_bewegungsmelders-9","devstral-2512","sensor,question","Wie hoch ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 55%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-0","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-1","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Der Batteriestand des Bewegungsmelders beträgt 13 %.' did not contain any of ['13%', '13 Prozent']"
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-2","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-3","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Der Batteriestand des Bewegungsmelders beträgt 13 %.' did not contain any of ['13%', '13 Prozent']"
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-4","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-5","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-6","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Der Batteriestand des Bewegungsmelders beträgt 13 %.' did not contain any of ['13%', '13 Prozent']"
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-7","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-8","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13%.","eval-test_expect_response","Good",""
"urban_loft_au_sensor-wie_ist_der_batteriestand_des_bewegungsmelders-9","devstral-2512","sensor,question","Wie ist der Batteriestand des Bewegungsmelders?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Der Batteriestand des Bewegungsmelders beträgt 13%.","eval-test_expect_response","Good",""
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-0","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben'}}","Auf deiner Aufgabenliste steht 'Buy salad', das du im Supermarkt kaufen sollst.","eval-test_expect_response","Good",""
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-1","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-2","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-3","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-4","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-5","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-6","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-7","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-8","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-was_steht_auf_meiner_aufgabenliste_das_ich_im_supermarkt_kaufen_soll-9","devstral-2512","todo,question","Was steht auf meiner Aufgabenliste, das ich im Supermarkt kaufen soll?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.","eval-test_expect_response","Bad","ValueError: Response 'Auf deiner Aufgabenliste steht, dass du Salat kaufen sollst.' did not contain any of ['salad']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-0","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du musst noch Liza anrufen und die Terrassenlampe reparieren.","eval-test_expect_response","Bad","ValueError: Response 'Du musst noch Liza anrufen und die Terrassenlampe reparieren.' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-1","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du hast zwei Hausarbeiten, die noch erledigt werden müssen:\n\n1. Liza anrufen\n2. Die Terrassenlampe reparieren","eval-test_expect_response","Bad","1. Liza anrufen,2. Die Terrassenlampe reparieren' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-2","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du hast zwei Aufgaben, die noch erledigt werden müssen:\n\n1. Liza anrufen\n2. Die Terrassenlampe reparieren","eval-test_expect_response","Bad","1. Liza anrufen,2. Die Terrassenlampe reparieren' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-3","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du hast zwei Hausarbeiten, die noch erledigt werden müssen:\n\n1. Liza anrufen\n2. Die Terrassenlampe reparieren","eval-test_expect_response","Bad","1. Liza anrufen,2. Die Terrassenlampe reparieren' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-4","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du musst noch Liza anrufen und die Terrassenlampe reparieren.","eval-test_expect_response","Bad","ValueError: Response 'Du musst noch Liza anrufen und die Terrassenlampe reparieren.' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-5","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du hast zwei Hausarbeiten, die noch erledigt werden müssen:\n\n1. Liza anrufen\n2. Die Terrassenlampe reparieren","eval-test_expect_response","Bad","1. Liza anrufen,2. Die Terrassenlampe reparieren' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-6","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du hast zwei Hausarbeiten, die noch erledigt werden müssen:\n\n1. Liza anrufen\n2. Die Terrassenlampe reparieren","eval-test_expect_response","Bad","1. Liza anrufen,2. Die Terrassenlampe reparieren' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-7","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du hast zwei Aufgaben, die noch erledigt werden müssen:\n\n1. Liza anrufen\n2. Die Terrassenlampe reparieren","eval-test_expect_response","Bad","1. Liza anrufen,2. Die Terrassenlampe reparieren' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-8","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du hast zwei Hausarbeiten, die noch erledigt werden müssen:\n\n1. Liza anrufen\n2. Die Terrassenlampe reparieren","eval-test_expect_response","Bad","1. Liza anrufen,2. Die Terrassenlampe reparieren' did not contain any of ['terrace light']"
"urban_loft_au_todo-welche_hausarbeiten_muss_ich_noch_erledigen-9","devstral-2512","todo,question","Welche Hausarbeiten muss ich noch erledigen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du hast zwei Aufgaben, die noch erledigt werden müssen:\n\n1. Liza anrufen\n2. Die Terrassenlampe reparieren","eval-test_expect_response","Bad","1. Liza anrufen,2. Die Terrassenlampe reparieren' did not contain any of ['terrace light']"
"urban_loft_au_todo-wen_muss_ich_anrufen-0","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder deine Kontakte, um die gewünschte Nummer zu finden.","eval-test_expect_response","Bad","ValueError: Response 'Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder deine Kontakte, um die gewünschte Nummer zu finden.' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-1","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich weiß nicht, wen du anrufen musst. Könntest du mir mehr Informationen geben?","eval-test_expect_response","Bad","ValueError: Response 'Ich weiß nicht, wen du anrufen musst. Könntest du mir mehr Informationen geben?' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-2","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder deine Kontakte, um die gewünschte Nummer zu finden.","eval-test_expect_response","Bad","ValueError: Response 'Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder deine Kontakte, um die gewünschte Nummer zu finden.' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-3","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder Adressbuch.","eval-test_expect_response","Bad","ValueError: Response 'Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder Adressbuch.' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-4","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich weiß nicht, wen du anrufen musst. Kannst du mir mehr Informationen geben?","eval-test_expect_response","Bad","ValueError: Response 'Ich weiß nicht, wen du anrufen musst. Kannst du mir mehr Informationen geben?' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-5","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder deine Kontakte, um die gewünschte Nummer zu finden.","eval-test_expect_response","Bad","ValueError: Response 'Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder deine Kontakte, um die gewünschte Nummer zu finden.' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-6","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder deine Kontakte, um die gewünschte Nummer zu finden.","eval-test_expect_response","Bad","ValueError: Response 'Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder deine Kontakte, um die gewünschte Nummer zu finden.' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-7","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich weiß nicht, wen du anrufen musst. Könntest du mir mehr Informationen geben?","eval-test_expect_response","Bad","ValueError: Response 'Ich weiß nicht, wen du anrufen musst. Könntest du mir mehr Informationen geben?' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-8","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder Adressbuch für die benötigte Nummer.","eval-test_expect_response","Bad","ValueError: Response 'Ich kann keine Telefonnummern oder Kontakte abrufen. Bitte überprüfe dein Telefon oder Adressbuch für die benötigte Nummer.' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_muss_ich_anrufen-9","devstral-2512","todo,question","Wen muss ich anrufen?","","Ich weiß nicht, wen du anrufen musst. Kannst du mir mehr Informationen geben?","eval-test_expect_response","Bad","ValueError: Response 'Ich weiß nicht, wen du anrufen musst. Kannst du mir mehr Informationen geben?' did not contain any of ['Liza']"
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-0","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du sollst Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-1","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du sollst Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-2","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du sollst Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-3","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Laut deiner Aufgabenliste solltest du Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-4","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Laut deiner Aufgabenliste solltest du Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-5","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du sollst Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-6","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du sollst Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-7","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du sollst Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-8","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du sollst Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wen_soll_ich_laut_meiner_aufgabenliste_anrufen-9","devstral-2512","todo,question","Wen soll ich laut meiner Aufgabenliste anrufen?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Du sollst Liza anrufen.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-0","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-1","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-2","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'all'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-3","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-4","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'all'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-5","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'all'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-6","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-7","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-8","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_todo-wie_viele_eintrage_stehen_auf_meiner_aufgabenliste-9","devstral-2512","todo,question","Wie viele Einträge stehen auf meiner Aufgabenliste?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Aufgaben', 'status': 'needs_action'}}","Es gibt 2 Einträge auf deiner Aufgabenliste.","eval-test_expect_response","Good",""
"urban_loft_au_weather-ist_es_heute_sonnig_oder_bewolkt-0","devstral-2512","weather,question","Ist es heute sonnig oder bewölkt?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Es ist heute bewölkt.","eval-test_expect_response","Bad","ValueError: Response 'Es ist heute bewölkt.' did not contain any of ['cloudy']"
